   124.78206626319842       -25.380588331354101     
   124.66025300083716       -25.422932060574524     
   124.53820612765486       -25.465267898019572     
   124.41595497271882       -25.507693502125839     
   124.29350337403741       -25.550313184888914     
   124.17082790001153       -25.593237849071947     
   124.04787606094224       -25.636585369477160     
   123.92456440097668       -25.680481465645318     
   123.80078284804887       -25.725058870289693     
   123.67640990448827       -25.770447169361614     
   123.55131729901080       -25.816768581251711     
   123.42537752605801       -25.864133156354299     
   123.29846669362033       -25.912635570437612     
   123.17046732351933       -25.962354555915063     
   123.04127169359562       -26.013351807071583     
   122.91078584881951       -26.065670327519594     
   122.77837793415490       -26.119730319694963     
   122.64447935098157       -26.175218260845824     
   122.50905418202203       -26.232111782908351     
   122.37210189716309       -26.290358031931987     
   122.23366486805683       -26.349869350978512     
   122.09383614140519       -26.410518853884987     
   121.95276696759994       -26.472136249981631     
   121.81066239678921       -26.534508628634125     
   121.66775789492675       -26.597400403236900     
   121.52429619486654       -26.660574358539051     
   121.38051189600975       -26.723820025449303     
   121.23546848351879       -26.787450172473701     
   121.09038301050170       -26.850787686193598     
   120.94542608886069       -26.913713681496731     
   120.80073619227788       -26.976141168858295     
   120.65641475741339       -27.038012891910835     
   120.51252247637241       -27.099298564161941     
   120.36907550269018       -27.159991292773771     
   120.22604370022688       -27.220101432790155     
   120.08335431567410       -27.279654795912869     
   119.94089671072501       -27.338691616222789     
   119.79852809728433       -27.397265558336095     
   119.65609727422793       -27.455433722472264     
   119.51346398900768       -27.513233975214330     
   119.37050079805563       -27.570682739447225     
   119.22709514748173       -27.627776210564100     
   119.08315165303335       -27.684491492447268     
   118.93859458709231       -27.740787635822198     
   118.79337054121255       -27.796606672360934     
   118.83669999999999       -28.035200000000000     
>
   134.35249999999999       -19.944199999999999     
   134.29264343873314       -20.033662095475819     
   134.23118566049749       -20.123148328173698     
   134.16812653489657       -20.212725774776800     
   134.10346988593349       -20.302477577589084     
   134.03722284832151       -20.392504379105670     
   133.96939556237393       -20.482925380767082     
   133.90000151225732       -20.573878771024109     
   133.82905955804347       -20.665517548720132     
   133.75659130781631       -20.758000044484870     
   133.68262166575531       -20.851485418592752     
   133.60718153817351       -20.946130058755820     
   133.53031105701234       -21.042083385503009     
   133.45206310822775       -21.139483184363662     
   133.37250479328409       -21.238452188117499     
   133.29171516647651       -21.339093385208070     
   133.20978598092930       -21.441484575162733     
   133.12682265466498       -21.545673760442060     
   133.04294431150348       -21.651675235820793     
   132.95828282421766       -21.759466653345704     
   132.87298086207278       -21.868987360168884     
   132.78718903152827       -21.980138285121338     
   132.70106228725024       -22.092783580966032     
   132.61475586693624       -22.206754113480912     
   132.52842105356757       -22.321852735839219     
   132.44220108175520       -22.437861116271343     
   132.35622747694282       -22.554547724040919     
   132.27061705221931       -22.671676449727826     
   132.18546970009024       -22.789015261987249     
   132.10086702297940       -22.906344295422986     
   132.01687176293447       -23.023462822163452     
   131.93352794510295       -23.140194633872444     
   131.85086208637466       -23.256390516130764     
   131.76888610450376       -23.371926418089473     
   131.68760004130351       -23.486701081626034     
   131.60699350104741       -23.600633599358890     
   131.52704684941395       -23.713661020372200     
   131.44773185856153       -23.825735940771111     
   131.36901232461400       -23.936824625570278     
   131.29084462688917       -24.046905482857412     
   131.21317814969993       -24.155967798375883     
   131.13595557659173       -24.264010696201410     
   131.05911306325922       -24.371042290980903     
   130.98258029210834       -24.477078998810001     
   130.90628040844271       -24.582144976435302     
   130.83012983546499       -24.686271661468492     
   130.75403796259963       -24.789497389237820     
   130.67790669931128       -24.891867063864435     
   130.60163012535259       -24.993431498401307     
   130.52509500515234       -25.094246351726373     
   130.44818049007890       -25.194371638053752     
   130.37075917143838       -25.293869170631499     
   130.29270282494178       -25.392800267426434     
   130.21388368503668       -25.491225073700331     
   130.13417437224797       -25.589201430360699     
   130.05344794133788       -25.686783690807555     
   129.97157780722907       -25.784021782115964     
   129.88843783407228       -25.880963104542388     
   129.80390493853730       -25.977654059067767     
   129.71785967354649       -26.074138551590842     
   129.63018704583851       -26.170456420019296     
   129.54043978554745       -26.266887405856657     
   129.44881365963349       -26.363221301513359     
   129.35521151437570       -26.459476797581079     
   129.25954781630693       -26.555663899403704     
   129.16175115494292       -26.651782846782432     
   129.06176694887654       -26.747823386127042     
   128.95956020948955       -26.843764507669707     
   128.85511815685979       -26.939574768269853     
   128.74845172332758       -27.035213984321768     
   128.63959322385460       -27.130635669301014     
   128.52859477582447       -27.225788977641812     
   128.41552652470540       -27.320621937388093     
   128.30047115192752       -27.415084772468663     
   128.18351881172953       -27.509131652005102     
   128.06476382245106       -27.602723721175522     
   127.94430162582327       -27.695831648213122     
   127.82222754488625       -27.788434231321226     
   127.69863465923953       -27.880516819011817     
   127.57280101530517       -27.972515946231134     
   127.44552984889629       -28.064070530996929     
   127.31689390434956       -28.155179637204938     
   127.18696952510963       -28.245831692656854     
   127.05584194175337       -28.336000213507184     
   126.92361114825029       -28.425639683323990     
   126.79039797888007       -28.514681804683015     
   126.65634993166273       -28.603032360250616     
   126.52164621888937       -28.690568939613055     
   126.38650147435204       -28.777139797414844     
   126.25116752980216       -28.862564095675655     
   126.11593271240824       -28.946633737277072     
   125.98111497043699       -29.029118417817539     
   125.84659354124199       -29.109924197584530     
   125.71307598876095       -29.188625004284756     
   125.58081979411814       -29.265011662157619     
   125.45002214094953       -29.338944574312446     
   125.32081700646587       -29.410344102817781     
   125.19327882664012       -29.479180547296707     
   125.06742904117083       -29.545464649991025     
   124.94324380099631       -29.609238598617303     
   124.82066201651671       -29.670567990463667     
   124.69959315712933       -29.729534991762527     
   124.57992442769559       -29.786232758141594     
   124.46152712321501       -29.840761072252896     
   124.34426209286507       -29.893223092828414     
   124.22798433186350       -29.943723082473067     
   124.11254677216523       -29.992364977552526     
   123.99780341125752       -30.039251659427258     
   123.88361506925460       -30.084483641478229     
   123.76985539946772       -30.128155597017244     
   123.65641438948786       -30.170355099601387     
   123.54319921609331       -30.211160306656890     
   123.43013106340624       -30.250641874755203     
   123.31714227343136       -30.288865192791516     
   123.20417373542115       -30.325892149336660     
   123.09117249567862       -30.361782518257293     
   122.97808957372173       -30.396595032289238     
   122.86487797278859       -30.430388204457671     
   122.75149087284323       -30.463220950367905     
   122.70780000000001       -30.475500000000000     
>
   134.35249999999999       -19.944199999999999     
   134.28894310795962       -20.031364056716534     
   134.22378394971489       -20.118439258314311     
   134.15702011574504       -20.205498396342680     
   134.08865089020910       -20.292631559091536     
   134.01867642368725       -20.379947471089856     
   133.94709731578118       -20.467574501738454     
   133.87391541671136       -20.555660553679942     
   133.79913559225110       -20.644366232064570     
   133.72276305498883       -20.733855640646681     
   133.64480530725925       -20.824292960909698     
   133.56527525762183       -20.915839075268078     
   133.48419489211642       -21.008647656346753     
   133.40159944993178       -21.102860660545030     
   133.31754068093142       -21.198604500224157     
   133.23208592359612       -21.295985974071282     
   133.14531830170037       -21.395086815283687     
   133.05733810498899       -21.495959026338799     
   132.96826333105867       -21.598620938372367     
   132.87822909710005       -21.703054179625102     
   132.78738587186552       -21.809201869212039     
   132.69589656988791       -21.916968339802260     
   132.60393265318822       -22.026220629505143     
   132.51166948615094       -22.136791867739007     
   132.41928126985712       -22.248486520608811     
   132.32693592729643       -22.361087277532590     
   132.23479031077622       -22.474363179935491     
   132.14298605695868       -22.588078444927035     
   132.05164631702218       -22.702001364442964     
   131.96087341194774       -22.815912977131958     
   131.87074852892505       -22.929614357721622     
   131.78133180342599       -23.042930813594378     
   131.69266331622285       -23.155713586681117     
   131.60476568693477       -23.267837816469726     
   131.51764674227499       -23.379199924405075     
   131.43130173180984       -23.489714783335057     
   131.34571514326652       -23.599313526444561     
   131.26086176824154       -23.707941529835626     
   131.17670756219024       -23.815556693611413     
   131.09321032676328       -23.922127996103249     
   131.01032023533736       -24.027634286685945     
   130.92798021838988       -24.132063279889607     
   130.84612622130754       -24.235410713586386     
   130.76468734345787       -24.337679635835048     
   130.68358586395820       -24.438879787684229     
   130.60273715656163       -24.539027052248677     
   130.52204949341780       -24.638142943219382     
   130.44142373511630       -24.736254108297093     
   130.36075290233620       -24.833391824574854     
   130.27992162255953       -24.929591463419115     
   130.19880520478074       -25.024892138771385     
   130.11727058666270       -25.119335847792637     
   130.03518209584021       -25.212965958926763     
   129.95240243955993       -25.305826295932551     
   129.86879243960948       -25.397959768411113     
   129.78421115650482       -25.489406668782106     
   129.69851767458542       -25.580203105824438     
   129.61157231809224       -25.670383031544908     
   129.52323900316739       -25.759979517027251     
   129.43338573408175       -25.849023311148528     
   129.34188532665115       -25.937541417468161     
   129.24861644072058       -26.025555763213148     
   129.15346492849966       -26.113081994097360     
   129.05632548936461       -26.200128437900410     
   128.95710360013967       -26.286695289078391     
   128.85571766193362       -26.372774074899311     
   128.75210126996018       -26.458347469009041     
   128.64576248343252       -26.543403834017301     
   128.53704805655036       -26.627835626922391     
   128.42594720813469       -26.711595758615733     
   128.31247115765197       -26.794631273120579     
   128.19665311495015       -26.876885398298480     
   128.07854669867089       -26.958300185975663     
   127.95822099844837       -27.038819022927058     
   127.83575686980319       -27.118386292065072     
   127.71124282781030       -27.196946606212961     
   127.58477065066820       -27.274445647158220     
   127.45643272791257       -27.350827489431428     
   127.32631997311246       -27.426031153567784     
   127.19452300649739       -27.499988853283718     
   127.06113489415165       -27.572624136019400     
   126.92625520663938       -27.643850068711927     
   126.78999521559703       -27.713567706640795     
   126.65248397667162       -27.781665074116198     
   126.51387497372629       -27.848016873507742     
   126.37435292092266       -27.912485117601729     
   126.23414023982727       -27.974920842928906     
   126.09240427818321       -28.035197807148961     
   125.95042609470474       -28.092911898928268     
   125.80858937176801       -28.147878068896848     
   125.66730528854185       -28.199934784838568     
   125.52696548566895       -28.248988735711144     
   125.38792569616312       -28.295021512553419     
   125.25049247263409       -28.338081769811243     
   125.11491363718868       -28.378275028984607     
   124.98137273448555       -28.415752374853021     
   124.84998723707767       -28.450699181482246     
   124.72080987815333       -28.483324757917419     
   124.59383229392246       -28.513853503507935     
   124.46899012460020       -28.542517877843540     
   124.34616880316173       -28.569553262307519     
   124.22520940405778       -28.595194635671586     
   124.10591408748945       -28.619674902642664     
   123.98805083004008       -28.643224689394103     
   123.87135820913464       -28.666073280520152     
   123.75556180045089       -28.688447852995381     
   123.64041158788011       -28.710563227712438     
   123.52568704035312       -28.732619194297598     
   123.41119510655190       -28.754804017151926     
   123.29676873912997       -28.777296943392692     
   123.18226583080720       -28.800269871594590     
   123.06756843865368       -28.823888293798852     
   122.95258216604552       -28.848311595539212     
   122.83723556494334       -28.873692786074358     
   122.72147941621587       -28.900177731100889     
   122.60528574537426       -28.927903970708392     
   122.51670000000000       -28.949999999999999     
>
   134.35249999999999       -19.944199999999999     
   134.24534641740107       -19.976145615995520     
   134.13779736780492       -20.006658166284243     
   134.02972062080508       -20.035827685533981     
   133.92095699078175       -20.063740352983004     
   133.81132141970650       -20.090477041202799     
   133.70062144560146       -20.116105843876454     
   133.58866763750362       -20.140674478857907     
   133.47527562096090       -20.164211168566656     
   133.36026823091967       -20.186725684336455     
   133.24347790584244       -20.208210272375243     
   133.12474940609903       -20.228640546367885     
   133.00394291859848       -20.247976442326831     
   132.88093758548959       -20.266163341153288     
   132.75563546567057       -20.283133472594347     
   132.62796590226210       -20.298807719220356     
   132.49789022618717       -20.313097938368575     
   132.36540667558683       -20.325909910798497     
   132.23055535438314       -20.337147003834669     
   132.09342299404355       -20.346714600840080     
   131.95414722578082       -20.354525295419030     
   131.81291973255773       -20.360504786061604     
   131.66997013364397       -20.364598882111636     
   131.52553559274969       -20.366780112915375     
   131.37985372574627       -20.367048786931353     
   131.23315800287921       -20.365432393296576     
   131.08567350556433       -20.361984316653615     
   130.93761319875648       -20.356781977706333     
   130.78917483878530       -20.349924530549114     
   130.64053859283129       -20.341530254393945     
   130.49186540370926       -20.331733773354671     
   130.34329609524693       -20.320683225640217     
   130.19495118119954       -20.308537485358077     
   130.04693131528651       -20.295463518582981     
   129.89931830176729       -20.281633932576437     
   129.75217628568262       -20.267224735241822     
   129.60555117347857       -20.252413028300847     
   129.45947174186793       -20.237374420002315     
   129.31395237063776       -20.222280901647096     
   129.16899581666820       -20.207299116838929     
   129.02459588397645       -20.192588950187211     
   128.88073989260317       -20.178302382512932     
   128.73741087144055       -20.164582560909260     
   128.59458942033950       -20.151563037741454     
   128.45225520460494       -20.139367141220681     
   128.31038806026444       -20.128107450114033     
   128.16845678478498       -20.117958930911502     
   128.02691494277508       -20.108996895702436     
   127.88574454173383       -20.101305322006255     
   127.74492891059873       -20.094955802870885     
   127.60445144681803       -20.090007209751768     
   127.46429397599638       -20.086506420538690     
   127.32443539849969       -20.084489649172284     
   127.18485039666218       -20.083983777043777     
   127.04550822049946       -20.085007677744390     
   126.90637156588529       -20.087573534867300     
   126.76739555218369       -20.091688152516110     
   126.62852680090110       -20.097354258932072     
   126.48970261291397       -20.104571805018701     
   126.35085023909689       -20.113339261354398     
   126.21188623759318       -20.123654919425991     
   126.07271591042404       -20.135518205217284     
   125.93323281254857       -20.148931015910314     
   125.79331962752208       -20.163899013551376     
   125.65286946497238       -20.180430466558690     
   125.51180755986088       -20.198530068950380     
   125.37009314417961       -20.218196025491185     
   125.22772028360490       -20.239418148585305     
   125.08471885473331       -20.262175861920035     
   124.94027939027900       -20.286856983097206     
   124.79528785020328       -20.313049696130768     
   124.64987819343776       -20.340688738466785     
   124.50422246433408       -20.369687990168426     
   124.35852993468679       -20.399938171888714     
   124.21304531924297       -20.431304936571426     
   124.06804595502031       -20.463627558126824     
   123.92383790378939       -20.496718433367644     
   123.78074672518132       -20.530364327815697     
   123.63906873317138       -20.564341219136498     
   123.49903188661099       -20.598443307597886     
   123.36079807515863       -20.632489079821461     
   123.22446845371302       -20.666322326638493     
   123.09008966365113       -20.699812140669316     
   122.95766044224158       -20.732852151029249     
   122.82713821376063       -20.765359240274115     
   122.69844535596549       -20.797271962893987     
   122.57147493150373       -20.828548851910028     
   122.44609575780096       -20.859166765756196     
   122.32215675727416       -20.889119395534735     
   122.19949058183826       -20.918416025450441     
   122.07791654180264       -20.947080618494979     
   121.95724280390952       -20.975151259174723     
   121.83727030728618       -21.002678845161803     
   121.71780610511503       -21.029724080304142     
   121.59868095134985       -21.056348640404476     
   121.47974895918880       -21.082613174772668     
   121.36088550461349       -21.108578279207389     
   121.24198544482773       -21.134305234717456     
   121.12296158707927       -21.159856527394457     
   121.00374335182789       -21.185296157159446     
   120.88427557991429       -21.210689738830222     
   120.76431461838374       -21.236135934242164     
   120.64401826366858       -21.261681347446682     
   120.52337061552467       -21.287399158116031     
   120.40236735373520       -21.313362717046797     
   120.28101464011613       -21.339644605106869     
   120.15932788203925       -21.366315507929087     
   120.03733028725458       -21.393442904277634     
   119.91505115997253       -21.421089540162598     
   119.79252310313940       -21.449312082205832     
   119.66977824336352       -21.478160359080789     
   119.54684690609002       -21.507676856975756     
   119.42375730337812       -21.537896382157957     
   119.30053525331775       -21.568845806807868     
   119.17720392644488       -21.600543905913181     
   119.05378364310182       -21.633001278965907     
   118.93029174683028       -21.666220348716056     
   118.80674257897891       -21.700195427886090     
   118.68314757878736       -21.734912843746404     
   118.55951553133558       -21.770351109986883     
   118.43585298299330       -21.806481135560130     
   118.31216484044289       -21.843266461238937     
   118.18845516503988       -21.880663516584772     
   118.06472816924556       -21.918621892853572     
   117.94098928889355       -21.957084660979216     
   117.81724481471835       -21.995989256417712     
   117.69350068928647       -22.035269261442476     
   117.56975831836949       -22.074858654939831     
   117.44601457422172       -22.114694391976901     
   117.32226257793775       -22.154716826834996     
   117.19849241308677       -22.194870077264572     
   117.07469176368897       -22.235102341167597     
   116.95084647309376       -22.275366176181436     
   116.82694102328895       -22.315618751641829     
   116.70295893664856       -22.355822081289805     
   116.57888310417121       -22.395943243975601     
   116.45469604593828       -22.435954598588530     
   116.33038011090716       -22.475833998564649     
   116.20591762432410       -22.515565010629611     
   116.11920000000001       -22.543099999999999     
>
   134.35249999999999       -19.944199999999999     
   134.24728547795408       -19.981383408564572     
   134.14151973239234       -20.017173046441648     
   134.03508237633710       -20.051666277851432     
   133.92782559823107       -20.084959878758148     
   133.81957456851399       -20.117148760686394     
   133.71014392206908       -20.148318145673343     
   133.59934816373905       -20.178533994505589     
   133.48700392692308       -20.207843410942882     
   133.37293236178158       -20.236275481209596     
   133.25696174946074       -20.263842000915826     
   133.13893044040964       -20.290538154350916     
   133.01869019647114       -20.316343224235347     
   132.89610999454246       -20.341221421763393     
   132.77108032237956       -20.365122936460409     
   132.64351796289435       -20.387985311632359     
   132.51337122086144       -20.409735251959734     
   132.38062549492636       -20.430290962533292     
   132.24530903900785       -20.449565100553993     
   132.10749869302990       -20.467468389417210     
   131.96732529772373       -20.483913898128161     
   131.82497828387474       -20.498821938166863     
   131.68069332161389       -20.512126848860500     
   131.53472010380585       -20.523787391353263     
   131.38731393816300       -20.533789852832367     
   131.23873097355161       -20.542147734158061     
   131.08922368407821       -20.548900693673126     
   130.93903678978194       -20.554112860063057     
   130.78840374977884       -20.557870649798247     
   130.63754391739218       -20.560280233281993     
   130.48666040183809       -20.561464790195956     
   130.33593864083505       -20.561561681546188     
   130.18554565512295       -20.560719646776327     
   130.03562993015819       -20.559096112045385     
   129.88632185211398       -20.556854672864727     
   129.73773416364818       -20.554162789408473     
   129.58995948916328       -20.551189629692466     
   129.44307026366653       -20.548103604007427     
   129.29712086893386       -20.545069985667418     
   129.15214989741872       -20.542248943872227     
   129.00818240178288       -20.539793961138468     
   128.86523202607165       -20.537850592738593     
   128.72330293785853       -20.536555522085411     
   128.58239150245032       -20.536035867335841     
   128.44248765963349       -20.536408699164177     
   128.30357598009698       -20.537780736333630     
   128.16563639258496       -20.540248193263324     
   128.02864458421794       -20.543896761382022     
   127.89257208559343       -20.548801713047482     
   127.75738630138113       -20.555028112278155     
   127.62305241258983       -20.562631031120532     
   127.48953439095581       -20.571656403932064     
   127.35679435354501       -20.582142550182098     
   127.22479193195936       -20.594121701033316     
   127.09348373004408       -20.607621479074790     
   126.96282288447082       -20.622666334822284     
   126.83275873734117       -20.639278942905293     
   126.70323662613174       -20.657481560896134     
   126.57419779379208       -20.677297354358576     
   126.44557942054330       -20.698751692765253     
   126.31731477887688       -20.721873422325579     
   126.18933351442024       -20.746696123352329     
   126.06156205775966       -20.773259361438072     
   125.93392424431691       -20.801609931136667     
   125.80635039422377       -20.831801369206421     
   125.67843192637038       -20.864461830697962     
   125.55052542289043       -20.899244325356136     
   125.42265036343957       -20.936209097510542     
   125.29485819601987       -20.975405098929524     
   125.16723045495354       -21.016866364514460     
   125.03987624187411       -21.060608603016984     
   124.91292885750535       -21.106625966622456     
   124.78654151766357       -21.154888215587665     
   124.66088216667490       -21.205338513388902     
   124.53612749431365       -21.257892083640858     
   124.41245635898184       -21.312435926884447     
   124.29004290733579       -21.368829731644759     
   124.16904974480553       -21.426908023785334     
   124.04962101975374       -21.486483692218012     
   123.93186774282238       -21.547357142801243     
   123.81525461596267       -21.609864051710407     
   123.70041276276635       -21.673335028748951     
   123.58732252081052       -21.737582859468713     
   123.47592302300009       -21.802448317778616     
   123.36612084537470       -21.867799551124332     
   123.25779773042763       -21.933529928106282     
   123.15081744060828       -21.999555219336983     
   123.04503170535567       -22.065810389445524     
   122.94028530187217       -22.132246214254469     
   122.83642035659983       -22.198825877744660     
   122.73327997717895       -22.265521653456656     
   122.63071132975989       -22.332311736417079     
   122.52856826925367       -22.399177264502342     
   122.42671361459540       -22.466099551197917     
   122.32502114034851       -22.533057543268569     
   122.22337733204608       -22.600025515022207     
   122.12168292696215       -22.666971013707162     
   122.01985423258910       -22.733853078024715     
   121.91782331802715       -22.800621306733280     
   121.81553670154288       -22.867217296135049     
   121.71295511751997       -22.933576384524052     
   121.61005143130170       -22.999629091369542     
   121.50680625361636       -23.065304223771367     
   121.40320510533562       -23.130533986109000     
   121.29923563358062       -23.195255854973613     
   121.19488479707913       -23.259413853762204     
   121.09013628648502       -23.322959530335226     
   120.98496886151366       -23.385852584815950     
   120.87935575376099       -23.448062274717842     
   120.77326336306095       -23.509567953877944     
   120.66665009701498       -23.570359291406021     
   120.55946543888624       -23.630436381455183     
   120.45164919623522       -23.689809796109223     
   120.34313088137823       -23.748500634386417     
   120.23382917484616       -23.806540619728917     
   120.12365142435334       -23.863972297214854     
   120.01249333289950       -23.920849286994226     
   119.96720000000001       -23.943600000000000     
>
   134.35249999999999       -19.944199999999999     
   134.24606465494830       -19.978413443625321     
   134.13916575772123       -20.011204988076543     
   134.03167584856581       -20.042668381573939     
   133.92344008074937       -20.072894864150321     
   133.81427700410850       -20.101971764024391     
   133.70399629454758       -20.129974707911323     
   133.59240923283065       -20.156959176945151     
   133.47933085092257       -20.182961232332456     
   133.36458219482017       -20.207998478485635     
   133.24799282067494       -20.232070905817576     
   133.12940361592214       -20.255161690564389     
   133.00867001710537       -20.277238040973963     
   132.88566567299270       -20.298252190251706     
   132.76028657352259       -20.318142646057300     
   132.63245563044143       -20.336835812629126     
   132.50212765307646       -20.354248102621476     
   132.36929461225040       -20.370288648742370     
   132.23399102784907       -20.384862707180073     
   132.09629925359465       -20.397875812496615     
   131.95635437072954       -20.409238694547852     
   131.81434809549307       -20.418872917534486     
   131.67051341534949       -20.426718216191020     
   131.52509334815556       -20.432740806798652     
   131.37833359157673       -20.436935013645709     
   131.23047782091362       -20.439322866803877     
   131.08176329387641       -20.439952989409608     
   130.93241693098503       -20.438898883304031     
   130.78265199961137       -20.436256741866156     
   130.63266548610486       -20.432142926602300     
   130.48263619788952       -20.426691241112639     
   130.33272359880746       -20.420050124777017     
   130.18306734817602       -20.412379871464157     
   130.03378748794245       -20.403849958218462     
   129.88498520314343       -20.394636547319795     
   129.73674368251190       -20.384920179339876     
   129.58912678556661       -20.374883363105877     
   129.44217990883030       -20.364707865477037     
   129.29593258534024       -20.354572412925688     
   129.15040114968136       -20.344650786358169     
   129.00559132970784       -20.335110257816435     
   128.86150065931398       -20.326110317574923     
   128.71812062947862       -20.317801639159281     
   128.57543851575858       -20.310325233753826     
   128.43343883882486       -20.303811752754505     
   128.29210443036953       -20.298380906435476     
   128.15139096608760       -20.294144731288217     
   128.01130352715032       -20.291198933345029     
   127.87182212309084       -20.289628102142032     
   127.73292553259787       -20.289504398964336     
   127.59459155759424       -20.290887584528996     
   127.45679619704815       -20.293826210118144     
   127.31951246237757       -20.298359178280723     
   127.18270926851329       -20.304517313585020     
   127.04635042906810       -20.312324946310870     
   126.91039377631408       -20.321801510627619     
   126.77479042032304       -20.332963158089562     
   126.63948415678948       -20.345824387624852     
   126.50441102976237       -20.360399694455577     
   126.36949905380841       -20.376705242408825     
   126.23466810009134       -20.394760566690085     
   126.09982995258403       -20.414590317202681     
   125.96488854427511       -20.436226055689705     
   125.82974055489068       -20.459708101331163     
   125.69428938944445       -20.485084787881181     
   125.55846979202082       -20.512403189265193     
   125.42225037505244       -20.541704404058709     
   125.28563367598562       -20.573020873206445     
   125.14865609110814       -20.606373440037441     
   125.01132808259585       -20.641796737181860     
   124.87380511334356       -20.679254133604708     
   124.73622006907596       -20.718712313812887     
   124.59873440319687       -20.760113371060676     
   124.46153473829932       -20.803372001909295     
   124.32482846570527       -20.848373285871009     
   124.18883839018233       -20.894971282836973     
   124.05379656712164       -20.942988660436122     
   123.91993750782029       -20.992217530982050     
   123.78748733448059       -21.042422894603241     
   123.65662636276926       -21.093362822272020     
   123.52746917261013       -21.144816955246302     
   123.40007111572781       -21.196590594084981     
   123.27443627857882       -21.248515597338255     
   123.15052575646860       -21.300450080696443     
   123.02826577910569       -21.352277207291497     
   122.90745634174118       -21.403942980331003     
   122.78807457880664       -21.455332432772959     
   122.66998608815355       -21.506391465682121     
   122.55304796027725       -21.557082234862278     
   122.43711361628809       -21.607380953811777     
   122.32203702133744       -21.657275903025049     
   122.20767637066007       -21.706765695950256     
   122.09389734991053       -21.755857825622623     
   121.98057607062270       -21.804567493707026     
   121.86760248762742       -21.852916442992381     
   121.75488552141002       -21.900930525298648     
   121.64235758794659       -21.948635028021950     
   121.52997219851819       -21.996053216136993     
   121.41770099056028       -22.043207242770748     
   121.30553078514734       -22.090118915305268     
   121.19346064856147       -22.136810317879593     
   121.08149895293714       -22.183304295650835     
   120.96966044466420       -22.229624811907374     
   120.85796333900380       -22.275797195219113     
   120.74642646528596       -22.321848299425742     
   120.63506648932069       -22.367806603703173     
   120.52389523862375       -22.413702282718550     
   120.41291715220697       -22.459567277755379     
   120.30212687055608       -22.505435398705416     
   120.19150697358103       -22.551342484282255     
   120.08102586532056       -22.597326644217706     
   119.97063592714379       -22.643428555736818     
   119.86027238967688       -22.689691504067088     
   119.74985471022711       -22.736160477857542     
   119.63929394031800       -22.782875260035826     
   119.52849415914426       -22.829866845238023     
   119.41735331989645       -22.877157360546356     
   119.30576412970197       -22.924759850441074     
   119.19361500391615       -22.972677912827233     
   119.08079126795394       -23.020905122782285     
   118.96717812979900       -23.069424885354039     
   118.85266427312079       -23.118212109258234     
   118.73714384321438       -23.167232681005867     
   118.62051857695214       -23.216442760949327     
   118.50270017116357       -23.265788061995849     
   118.38361290495146       -23.315203156128952     
   118.26319651868451       -23.364610862135695     
   118.14140933553296       -23.413921776160393     
   118.01823151848076       -23.463034043153691     
   117.89366751890439       -23.511833969289658     
   117.76774802364143       -23.560197692606458     
   117.64052208015431       -23.607998109998118     
   117.51205264440492       -23.655115531617898     
   117.38241630061064       -23.701439948583911     
   117.25170242458687       -23.746872531649132     
   117.12001195451693       -23.791326977698294     
   116.98745581480139       -23.834730642605546     
   116.85415305568419       -23.877025408688421     
   116.72022878460932       -23.918168248724523     
   116.58581197351292       -23.958131464981893     
   116.45103322883764       -23.996902599387393     
   116.31602260792559       -24.034484028179303     
   116.18090755717431       -24.070892269663847     
   116.04581103498347       -24.106157045849343     
   115.91084992264094       -24.140320130838361     
   115.77613451764104       -24.173433740348859     
   115.64177085311260       -24.205557728411371     
   115.50786137248345       -24.236756155266498     
   115.37450293759039       -24.267095410275846     
   115.37390000000001       -24.407800000000002     
>
   134.35249999999999       -19.944199999999999     
   134.26661444480209       -20.012353504333195     
   134.17936574569180       -20.079694968130770     
   134.09071377111806       -20.146329297143851     
   134.00060234534880       -20.212378696523785     
   133.90895768682248       -20.277983077390768     
   133.81569026673137       -20.343298640270515     
   133.72070172675967       -20.408484794339447     
   133.62388550330834       -20.473695460734007     
   133.52512996956582       -20.539077993947263     
   133.42432203177290       -20.604772145798414     
   133.32135120790485       -20.670908959060998     
   133.21611426484813       -20.737609548406922     
   133.10852047657542       -20.804983741168641     
   132.99849753399735       -20.873128567857002     
   132.88599808258027       -20.942126612325588     
   132.77100678190561       -21.012044253819280     
   132.65354718267935       -21.082930171594544     
   132.53368580184832       -21.154813101908960     
   132.41153527251865       -21.227699334184727     
   132.28725441504420       -21.301569423964299     
   132.16104733681394       -21.376375222981146     
   132.03316078881238       -21.452038280358092     
   131.90387877408824       -21.528449064407557     
   131.77350892927484       -21.605470599251589     
   131.64236398576051       -21.682953707568863     
   131.51075062179893       -21.760750672068315     
   131.37896400710304       -21.838719519760037     
   131.24728249807700       -21.916724459906973     
   131.11596354657573       -21.994636107658962     
   130.98524087504066       -22.072331543837741     
   130.85532288270409       -22.149694252478117     
   130.72639217723517       -22.226613967865458     
   130.59860607681165       -22.302986454396923     
   130.47209789913387       -22.378713236852395     
   130.34697884405296       -22.453701295724542     
   130.22334028159005       -22.527862741526157     
   130.10125627298981       -22.601114482522920     
   129.98078612978711       -22.673377924698599     
   129.86197480434569       -22.744580052040398     
   129.74485324010573       -22.814656952018652     
   129.62944022251497       -22.883554172956256     
   129.51574173221687       -22.951228788251544     
   129.40375185239881       -23.017651602979722     
   129.29345346627662       -23.082806326815589     
